®É¶¡,­È
02:46:33,83.0
02:47:45,83.0
02:48:56,80.0
02:50:07,83.0
02:51:19,83.0
02:52:30,83.0
02:53:47,83.0
02:55:03,83.0
02:56:14,80.0
02:57:26,86.0
02:58:37,83.0
02:59:49,83.0
03:01:00,83.0
03:02:12,83.0
03:03:23,83.0
03:04:34,80.0
03:05:46,83.0
03:06:57,83.0
03:08:08,83.0
03:09:19,83.0
03:10:31,80.0
03:11:42,83.0
03:12:53,86.0
03:14:05,86.0
03:15:16,83.0
03:16:27,83.0
03:17:39,80.0
03:18:50,86.0
03:20:01,83.0
03:21:13,83.0
03:22:24,83.0
03:23:35,86.0
03:24:47,80.0
03:25:58,83.0
03:27:09,83.0
03:28:21,83.0
03:29:32,83.0
03:30:44,86.0
03:31:55,86.0
03:33:06,83.0
03:34:18,86.0
03:35:29,83.0
03:36:40,83.0
03:37:52,86.0
03:39:03,83.0
03:40:14,86.0
03:41:26,83.0
03:42:37,86.0
03:43:48,86.0
03:45:00,86.0
03:46:16,86.0
03:47:27,83.0
03:48:38,83.0
03:49:50,86.0
03:51:06,86.0
03:52:18,86.0
03:53:34,83.0
03:54:45,86.0
03:55:57,80.0
03:57:08,86.0
03:58:20,86.0
03:59:31,86.0
04:00:42,83.0
04:01:54,86.0
04:03:06,86.0
04:04:17,86.0
04:05:29,86.0
04:06:40,83.0
04:07:52,86.0
04:09:03,86.0
04:10:15,83.0
04:11:26,83.0
04:12:37,86.0
04:13:49,86.0
04:15:00,86.0
04:16:11,86.0
04:17:23,90.0
04:18:34,86.0
04:19:45,86.0
04:20:57,90.0
04:22:08,86.0
04:23:20,83.0
04:24:31,83.0
04:25:42,90.0
04:26:54,86.0
04:28:05,86.0
04:29:16,83.0
04:30:28,90.0
04:31:39,86.0
04:32:51,86.0
04:34:02,86.0
04:35:13,86.0
04:36:25,86.0
04:37:36,86.0
04:38:47,86.0
04:39:59,86.0
04:41:10,86.0
04:42:21,86.0
04:43:33,86.0
04:44:44,83.0
04:45:56,86.0
04:47:07,90.0
04:48:18,86.0
04:49:30,86.0
04:50:41,86.0
04:51:52,86.0
04:53:04,86.0
04:54:15,86.0
04:55:27,86.0
04:56:39,86.0
04:57:50,90.0
04:59:02,86.0
05:00:13,86.0
05:01:30,86.0
05:02:41,83.0
05:03:53,86.0
05:05:04,83.0
05:06:16,86.0
05:07:28,83.0
05:08:39,83.0
05:09:51,86.0
05:11:06,83.0
05:12:17,83.0
05:13:29,80.0
05:14:40,83.0
05:15:52,83.0
05:17:03,83.0
05:18:15,80.0
05:19:26,83.0
05:20:38,80.0
05:21:49,83.0
05:23:01,80.0
05:24:16,80.0
05:25:27,83.0
05:26:38,83.0
05:27:50,80.0
05:29:01,83.0
05:30:13,83.0
05:31:25,80.0
05:32:36,80.0
05:33:48,83.0
05:34:59,83.0
05:36:11,83.0
05:37:23,86.0
05:38:34,86.0
05:39:46,86.0
05:40:57,86.0
05:42:09,86.0
05:43:20,86.0
05:44:32,86.0
05:45:43,86.0
05:46:55,86.0
05:48:07,86.0
05:49:18,90.0
05:50:30,77.0
05:51:41,77.0
05:52:53,86.0
05:54:04,83.0
05:55:16,83.0
05:56:27,86.0
05:57:39,83.0
05:58:50,86.0
06:00:02,86.0
06:01:13,83.0
06:02:25,86.0
06:03:36,86.0
06:04:48,83.0
06:05:59,83.0
06:07:11,83.0
06:08:23,83.0
06:09:34,83.0
06:10:46,86.0
06:11:57,86.0
06:13:09,86.0
06:14:20,83.0
06:15:32,86.0
06:16:43,90.0
06:17:55,86.0
06:19:09,90.0
06:20:20,93.0
06:21:32,90.0
06:22:43,90.0
06:23:54,90.0
06:25:06,93.0
06:26:17,90.0
06:27:29,90.0
06:28:40,86.0
06:29:52,93.0
06:31:03,90.0
06:32:14,90.0
06:33:26,90.0
06:34:37,90.0
06:35:49,90.0
06:37:00,93.0
06:38:11,86.0
06:39:23,93.0
06:40:34,93.0
06:41:46,90.0
06:42:57,93.0
06:44:08,90.0
06:45:20,90.0
06:46:31,90.0
06:47:43,90.0
06:48:54,90.0
06:50:06,93.0
06:51:17,93.0
06:52:29,90.0
06:53:40,90.0
06:54:52,96.0
06:56:03,96.0
06:57:15,93.0
06:58:26,93.0
06:59:38,96.0
07:00:49,93.0
07:02:00,93.0
07:03:12,93.0
07:04:24,93.0
07:05:35,93.0
07:06:46,93.0
07:07:58,93.0
07:09:09,90.0
07:10:21,93.0
07:11:32,90.0
07:12:49,93.0
07:14:00,93.0
07:15:17,93.0
07:16:28,93.0
07:17:40,90.0
07:18:51,90.0
07:20:02,90.0
07:21:14,90.0
07:22:28,93.0
07:23:40,90.0
07:24:51,93.0
07:26:03,93.0
07:27:14,93.0
07:28:26,93.0
07:29:37,90.0
07:30:49,93.0
07:32:00,93.0
07:33:12,93.0
07:34:23,93.0
07:35:35,86.0
07:36:46,93.0
07:37:58,93.0
07:39:09,90.0
07:40:20,86.0
07:41:32,93.0
07:42:43,90.0
07:43:55,93.0
07:45:06,93.0
07:46:17,93.0
07:47:29,93.0
07:48:40,90.0
07:49:52,93.0
07:51:03,93.0
07:52:18,86.0
07:53:34,90.0
07:54:45,86.0
07:55:57,86.0
07:57:08,90.0
07:58:20,90.0
07:59:31,90.0
08:00:43,86.0
08:01:54,86.0
08:03:06,90.0
08:04:17,86.0
08:05:29,86.0
08:06:40,86.0
08:07:51,83.0
08:09:03,86.0
08:10:15,86.0
08:11:26,86.0
08:12:38,86.0
08:13:49,86.0
08:15:01,86.0
08:16:12,86.0
08:17:24,86.0
08:18:35,83.0
08:19:47,90.0
08:20:58,86.0
08:22:15,83.0
08:23:27,86.0
08:24:43,83.0
08:25:55,86.0
08:27:06,86.0
08:28:18,86.0
08:29:29,83.0
08:30:41,83.0
08:31:52,86.0
08:33:04,83.0
08:34:16,83.0
08:35:27,83.0
08:36:39,83.0
08:37:50,83.0
08:39:02,83.0
08:40:13,80.0
08:41:25,83.0
08:42:36,83.0
08:43:48,83.0
08:44:59,86.0
08:46:11,83.0
08:47:22,86.0
08:48:34,86.0
08:49:45,83.0
08:50:57,80.0
08:52:09,83.0
08:53:20,83.0
08:54:35,80.0
08:55:46,80.0
08:56:58,83.0
08:58:09,83.0
08:59:21,83.0
09:00:32,80.0
09:01:44,83.0
09:02:56,80.0
09:04:07,83.0
09:05:19,83.0
09:06:30,80.0
09:07:42,83.0
09:08:58,83.0
09:10:10,80.0
09:11:26,80.0
09:12:38,83.0
09:13:50,80.0
09:15:01,80.0
09:16:13,83.0
09:17:25,77.0
09:18:37,80.0
09:19:48,80.0
09:21:00,83.0
09:22:12,80.0
09:23:23,80.0
09:24:35,77.0
09:25:47,80.0
09:26:59,80.0
09:28:10,83.0
09:29:22,80.0
09:30:34,80.0
09:31:45,80.0
09:32:57,77.0
09:34:09,80.0
09:35:20,80.0
09:36:32,80.0
09:37:44,77.0
09:38:55,77.0
09:40:07,77.0
09:41:18,80.0
09:42:30,80.0
09:43:41,80.0
09:44:53,80.0
09:46:04,80.0
09:47:16,80.0
09:48:27,80.0
09:49:39,77.0
09:50:50,77.0
09:52:02,80.0
09:53:13,77.0
09:54:25,80.0
09:55:36,80.0
09:56:48,80.0
09:57:59,83.0
09:59:11,83.0
10:00:22,83.0
10:01:34,83.0
10:02:45,80.0
10:03:56,80.0
10:05:08,83.0
10:06:22,80.0
10:07:34,80.0
10:08:45,80.0
10:09:57,77.0
10:11:08,80.0
10:12:20,80.0
10:13:31,83.0
10:14:43,83.0
10:15:54,80.0
10:17:06,80.0
10:18:17,83.0
10:19:29,80.0
10:20:40,83.0
10:21:52,80.0
10:23:03,83.0
10:24:15,83.0
10:25:26,83.0
10:26:43,80.0
10:27:55,83.0
10:29:06,80.0
10:30:18,83.0
10:31:29,83.0
10:32:41,80.0
10:33:57,80.0
10:35:09,80.0
10:36:20,77.0
10:37:32,80.0
10:38:43,80.0
10:39:55,80.0
10:41:06,77.0
10:42:18,80.0
10:43:29,80.0
10:44:41,80.0
10:45:52,77.0
10:47:04,77.0
10:48:15,80.0
10:49:27,80.0
10:50:41,77.0
10:51:53,74.0
10:53:04,77.0
10:54:16,74.0
10:55:28,77.0
10:56:39,77.0
10:57:51,77.0
10:59:02,77.0
11:00:14,80.0
11:01:26,77.0
11:02:37,74.0
11:03:49,74.0
11:05:01,74.0
11:06:12,74.0
11:07:24,74.0
11:08:35,74.0
11:09:47,77.0
11:10:58,77.0
11:12:10,77.0
11:13:22,77.0
11:14:33,77.0
11:15:45,77.0
11:16:56,77.0
11:18:08,77.0
11:19:20,77.0
11:20:31,74.0
11:21:43,70.0
11:22:54,70.0
11:24:06,74.0
11:25:18,70.0
11:26:29,74.0
11:27:41,70.0
11:28:52,74.0
11:30:04,74.0
11:31:15,74.0
11:32:27,74.0
11:33:38,77.0
11:34:50,74.0
11:36:01,74.0
11:37:13,77.0
11:38:24,77.0
11:39:36,74.0
11:40:48,77.0
11:41:59,74.0
11:43:11,77.0
11:44:22,74.0
11:45:34,77.0
11:46:46,74.0
11:47:57,77.0
11:49:09,80.0
11:50:20,80.0
11:51:32,80.0
11:52:43,77.0
11:53:55,77.0
11:55:06,77.0
11:56:18,77.0
11:57:29,80.0
11:58:41,77.0
11:59:53,77.0
12:01:04,77.0
12:02:16,77.0
12:03:27,74.0
12:04:39,74.0
12:05:50,77.0
12:07:02,74.0
12:08:13,77.0
12:09:25,74.0
12:10:37,74.0
12:11:48,74.0
12:12:59,77.0
12:14:11,74.0
12:15:23,77.0
12:16:34,74.0
12:17:46,77.0
12:18:57,80.0
12:20:09,74.0
12:21:21,80.0
12:22:32,77.0
12:23:44,77.0
12:24:56,77.0
12:26:07,77.0
12:27:19,70.0
12:28:30,77.0
12:29:42,70.0
12:30:54,77.0
12:32:05,74.0
12:33:17,74.0
12:34:29,74.0
12:35:40,77.0
12:36:52,77.0
12:38:04,74.0
12:39:15,77.0
12:40:27,70.0
12:41:38,77.0
12:42:50,77.0
12:44:01,74.0
12:45:13,77.0
12:46:24,74.0
12:47:36,74.0
12:48:47,74.0
12:49:59,77.0
12:51:10,77.0
12:52:22,74.0
12:53:34,74.0
12:54:45,74.0
12:55:57,74.0
12:57:09,77.0
12:58:20,77.0
12:59:32,77.0
13:00:43,77.0
13:01:55,74.0
13:03:07,77.0
13:04:18,77.0
13:05:30,74.0
13:06:41,77.0
13:07:53,74.0
13:09:05,77.0
13:10:16,77.0
13:11:28,74.0
13:12:39,77.0
13:13:51,74.0
13:15:03,77.0
13:16:14,77.0
13:17:26,77.0
13:18:38,77.0
13:19:52,74.0
13:21:04,77.0
13:22:18,77.0
13:23:30,74.0
13:24:42,77.0
13:25:53,77.0
13:27:05,77.0
13:28:16,77.0
13:29:28,77.0
13:30:40,77.0
13:31:51,70.0
13:33:03,77.0
13:34:14,77.0
13:35:26,74.0
13:36:38,74.0
13:37:49,77.0
13:39:01,77.0
13:40:12,74.0
13:41:24,77.0
13:42:36,77.0
13:43:47,77.0
13:44:59,77.0
13:46:11,77.0
13:47:22,77.0
13:48:34,77.0
13:49:46,77.0
13:50:57,77.0
13:52:09,77.0
13:53:21,77.0
13:54:33,80.0
13:55:44,77.0
13:56:56,74.0
13:58:08,77.0
13:59:20,77.0
14:00:31,77.0
14:01:43,77.0
14:02:55,80.0
14:04:07,77.0
14:05:19,77.0
14:06:30,80.0
14:07:42,77.0
14:08:54,77.0
14:10:06,74.0
14:11:18,77.0
14:12:30,80.0
14:13:41,80.0
14:14:53,77.0
14:16:05,80.0
14:17:17,77.0
14:18:29,80.0
14:19:41,77.0
14:20:52,80.0
14:22:04,80.0
14:23:16,80.0
14:24:28,80.0
14:25:39,80.0
14:26:51,80.0
14:28:03,80.0
14:29:20,77.0
14:30:31,80.0
14:31:43,77.0
14:32:55,80.0
14:34:07,80.0
14:35:18,80.0
14:36:30,80.0
14:37:42,83.0
14:38:54,80.0
14:40:05,80.0
14:41:17,80.0
14:42:29,77.0
14:43:41,80.0
14:44:52,80.0
14:46:04,80.0
14:47:16,80.0
14:48:28,80.0
14:49:40,80.0
14:50:51,80.0
14:52:03,83.0
14:53:15,80.0
14:54:27,80.0
14:55:38,83.0
14:56:50,83.0
14:58:02,80.0
14:59:13,83.0
15:00:25,80.0
15:01:37,83.0
15:02:48,83.0
15:04:00,83.0
15:05:12,83.0
15:06:23,83.0
15:07:35,86.0
15:08:47,80.0
15:09:58,83.0
15:11:10,86.0
15:12:21,80.0
15:13:33,83.0
15:14:45,83.0
15:15:56,83.0
15:17:08,80.0
15:18:20,83.0
15:19:32,86.0
15:20:43,83.0
15:21:55,83.0
15:23:07,83.0
15:24:18,83.0
15:25:30,83.0
15:26:42,83.0
15:27:53,80.0
15:29:05,83.0
15:30:17,83.0
15:31:28,86.0
15:32:40,86.0
15:33:52,86.0
15:35:03,83.0
15:36:15,86.0
15:37:27,83.0
15:38:38,83.0
15:39:50,86.0
15:41:02,83.0
15:42:13,86.0
15:43:25,86.0
15:44:37,83.0
15:45:48,86.0
15:47:00,86.0
15:48:12,83.0
15:49:23,86.0
15:50:35,83.0
15:51:47,83.0
15:52:58,86.0
15:54:10,86.0
15:55:21,86.0
15:56:33,90.0
15:57:45,90.0
15:58:57,86.0
16:00:08,90.0
16:01:20,90.0
16:02:32,90.0
16:03:43,93.0
16:04:55,86.0
16:06:07,90.0
16:07:18,93.0
16:08:30,93.0
16:09:42,93.0
16:10:54,93.0
16:12:05,93.0
16:13:17,96.0
16:14:29,93.0
16:15:40,96.0
16:16:52,93.0
16:18:04,93.0
16:19:16,93.0
16:20:27,96.0
16:21:39,96.0
16:22:51,93.0
16:24:02,93.0
16:25:14,93.0
16:26:26,96.0
16:27:37,93.0
16:28:49,93.0
16:30:00,96.0
16:31:12,96.0
16:32:24,96.0
16:33:36,96.0
16:34:47,96.0
16:35:59,99.0
16:37:11,96.0
16:38:22,96.0
16:39:34,96.0
16:40:46,96.0
16:41:58,96.0
16:43:10,93.0
16:44:22,99.0
16:45:33,96.0
16:46:45,96.0
16:47:57,99.0
16:49:09,99.0
16:50:21,99.0
16:51:33,99.0
16:52:45,99.0
16:53:57,99.0
16:55:09,99.0
16:56:20,96.0
16:57:32,96.0
16:58:44,99.0
16:59:56,99.0
17:01:08,99.0
17:02:20,100.0
17:03:32,99.0
17:04:44,99.0
17:05:55,99.0
17:07:07,99.0
17:08:19,96.0
17:09:31,99.0
17:10:43,99.0
17:11:55,99.0
17:13:07,96.0
17:14:19,96.0
17:15:31,99.0
17:16:43,99.0
17:17:55,96.0
17:19:10,99.0
17:20:22,99.0
17:21:34,99.0
17:22:46,96.0
17:23:58,96.0
17:25:10,99.0
17:26:22,99.0
17:27:34,99.0
17:28:45,99.0
17:29:57,96.0
17:31:09,99.0
17:32:24,99.0
17:33:36,99.0
17:34:51,99.0
17:36:03,99.0
17:37:15,99.0
17:38:27,99.0
17:39:39,99.0
17:40:51,96.0
17:42:03,99.0
17:43:15,96.0
17:44:26,99.0
17:45:38,99.0
17:46:50,96.0
17:48:02,99.0
17:49:14,99.0
17:50:26,99.0
17:51:43,96.0
17:52:55,99.0
17:54:07,99.0
17:55:19,99.0
17:56:31,99.0
17:57:43,99.0
17:58:55,100.0
18:00:07,96.0
18:01:24,96.0
18:02:36,99.0
18:03:48,96.0
18:05:00,99.0
18:06:13,99.0
18:07:25,99.0
18:08:37,99.0
18:09:49,99.0
18:11:04,99.0
18:12:16,99.0
18:13:28,96.0
18:14:40,99.0
18:15:52,96.0
18:17:04,96.0
18:18:16,99.0
18:19:29,99.0
18:20:41,99.0
18:21:53,99.0
18:23:05,99.0
18:24:17,99.0
18:25:29,99.0
18:26:41,99.0
18:27:53,96.0
18:29:05,99.0
18:30:17,99.0
18:31:29,99.0
18:32:41,96.0
18:33:53,99.0
18:35:05,99.0
18:36:17,99.0
18:37:29,96.0
18:38:42,99.0
18:39:55,99.0
18:41:07,99.0
18:42:19,96.0
18:43:31,99.0
18:44:43,96.0
18:45:55,99.0
18:47:07,99.0
18:48:19,96.0
18:49:31,100.0
18:50:43,99.0
18:51:55,99.0
18:53:07,100.0
18:54:19,100.0
18:55:31,99.0
18:56:43,99.0
18:57:55,99.0
18:59:07,100.0
19:00:19,100.0
19:01:31,100.0
19:02:43,99.0
19:03:55,99.0
19:05:07,100.0
19:06:19,100.0
19:07:34,100.0
19:08:46,100.0
19:09:58,99.0
19:11:15,100.0
19:12:27,99.0
19:13:39,100.0
19:14:51,99.0
19:16:03,99.0
19:17:15,99.0
19:18:27,100.0
19:19:39,100.0
19:20:52,100.0
19:22:04,100.0
19:23:16,100.0
19:24:28,100.0
19:25:40,100.0
19:26:57,100.0
19:28:09,100.0
19:29:21,100.0
19:30:33,100.0
19:31:45,100.0
19:32:57,100.0
19:34:09,100.0
19:35:21,100.0
19:36:34,100.0
19:37:46,100.0
19:38:58,100.0
19:40:10,100.0
19:41:22,100.0
19:42:34,100.0
19:43:46,100.0
19:44:58,100.0
19:46:10,100.0
19:47:22,100.0
19:48:34,100.0
19:49:46,100.0
19:50:58,100.0
19:52:10,100.0
19:53:22,100.0
19:54:39,100.0
19:55:51,100.0
19:57:03,100.0
19:58:15,100.0
19:59:27,100.0
20:00:39,100.0
20:01:51,100.0
20:03:03,100.0
20:04:15,100.0
20:05:32,100.0
20:06:44,100.0
20:08:01,100.0
20:09:13,100.0
20:10:26,100.0
20:11:38,100.0
20:12:50,100.0
20:14:02,100.0
20:15:14,100.0
20:16:26,100.0
20:17:43,100.0
20:18:55,100.0
20:20:11,100.0
20:21:23,100.0
20:22:35,100.0
20:23:47,100.0
20:24:59,100.0
20:26:11,100.0
20:27:28,100.0
20:28:40,100.0
20:29:52,100.0
20:31:04,100.0
20:32:16,100.0
20:33:28,100.0
20:34:41,100.0
20:35:53,100.0
20:37:08,100.0
20:38:20,100.0
20:39:32,100.0
20:40:44,100.0
20:41:56,100.0
20:43:13,100.0
20:44:25,100.0
20:45:42,100.0
20:47:02,100.0
20:48:18,100.0
20:49:30,100.0
20:50:42,100.0
20:51:55,100.0
20:53:07,100.0
20:54:19,100.0
20:55:31,100.0
20:56:43,100.0
20:57:55,100.0
20:59:08,100.0
21:00:20,100.0
21:01:32,100.0
21:02:44,100.0
21:03:57,100.0
21:05:09,100.0
21:06:21,100.0
21:07:33,100.0
21:08:46,100.0
21:09:58,100.0
21:11:10,100.0
21:12:23,100.0
21:13:35,100.0
21:14:47,100.0
21:16:05,100.0
21:17:20,100.0
21:18:32,100.0
21:19:44,100.0
21:20:57,100.0
21:22:09,100.0
21:23:21,100.0
21:24:33,100.0
21:25:46,100.0
21:26:58,100.0
21:28:10,100.0
21:29:22,100.0
21:30:40,100.0
21:31:52,100.0
21:33:07,100.0
21:34:19,100.0
21:35:32,100.0
21:36:44,100.0
21:37:56,100.0
21:39:08,100.0
21:40:21,100.0
21:41:33,100.0
21:42:45,100.0
21:44:02,100.0
21:45:14,100.0
21:46:26,100.0
21:47:42,100.0
21:48:54,100.0
21:50:06,100.0
21:51:18,100.0
21:52:30,100.0
21:53:50,100.0
21:55:05,100.0
21:56:18,100.0
21:57:30,100.0
21:58:42,100.0
21:59:57,100.0
22:01:09,100.0
22:02:25,100.0
22:03:37,100.0
22:04:49,100.0
22:06:04,100.0
22:07:16,100.0
22:08:28,100.0
22:09:41,100.0
22:10:53,100.0
22:12:05,100.0
22:13:17,100.0
22:14:29,100.0
22:15:46,100.0
22:17:03,100.0
22:18:16,100.0
22:19:28,100.0
22:20:40,100.0
22:21:52,100.0
22:23:04,100.0
22:24:16,100.0
22:25:28,100.0
22:26:41,100.0
22:27:53,100.0
22:29:05,100.0
22:30:17,100.0
22:31:29,100.0
22:32:41,100.0
22:33:53,100.0
22:35:05,100.0
22:36:17,100.0
22:37:30,100.0
22:38:42,100.0
22:39:54,100.0
22:41:06,100.0
22:42:18,100.0
22:43:30,100.0
22:44:43,100.0
22:45:55,100.0
22:47:07,100.0
22:48:19,100.0
22:49:31,100.0
22:50:43,100.0
22:51:55,100.0
22:53:08,100.0
22:54:20,100.0
22:55:32,100.0
22:56:44,100.0
22:57:56,100.0
22:59:08,100.0
23:00:20,100.0
23:01:32,100.0
23:02:44,100.0
23:03:57,100.0
23:05:09,100.0
23:06:21,100.0
23:07:33,100.0
23:08:48,100.0
23:10:00,100.0
23:11:12,100.0
23:12:25,100.0
23:13:37,100.0
23:14:49,100.0
23:16:01,100.0
23:17:13,100.0
23:18:25,100.0
23:19:37,100.0
23:20:50,100.0
23:22:02,100.0
23:23:14,100.0
23:24:26,100.0
23:25:38,100.0
23:26:50,100.0
23:28:02,100.0
23:29:15,100.0
23:30:27,100.0
23:31:39,100.0
23:32:51,100.0
23:34:03,100.0
23:35:15,100.0
23:36:27,100.0
23:37:40,100.0
23:38:52,100.0
23:40:04,100.0
23:41:16,100.0
23:42:28,100.0
23:43:40,100.0
23:44:53,100.0
23:46:05,100.0
23:47:17,100.0
23:48:29,100.0
23:49:41,100.0
23:50:54,100.0
23:52:06,100.0
23:53:18,100.0
23:54:30,100.0
23:55:42,100.0
23:56:55,100.0
23:58:07,100.0
23:59:19,100.0
